timestamp,value
2022-05-20 01:22:17,1.836
2022-05-20 01:22:18,1.836
2022-05-20 01:22:19,1.83
2022-05-20 01:22:20,3.661
2022-05-20 01:22:21,2.504
2022-05-20 01:22:22,0.998
2022-05-20 01:22:23,0.835
2022-05-20 01:22:24,1.83
2022-05-20 01:22:25,1.333
2022-05-20 01:22:26,1.836
2022-05-20 01:22:27,2.167
2022-05-20 01:22:28,1.83
2022-05-20 01:22:29,1.169
2022-05-20 01:22:30,0.998
2022-05-20 01:22:31,1.5
2022-05-20 01:22:32,2.167
2022-05-20 01:22:33,1.503
2022-05-20 01:22:34,2.833
2022-05-20 01:22:35,3.494
2022-05-20 01:22:36,1.503
2022-05-20 01:22:37,0.998
2022-05-20 01:22:38,0.836
2022-05-20 01:22:39,1.658
2022-05-20 01:22:40,2.337
2022-05-20 01:22:41,2.833
2022-05-20 01:22:42,2.337
2022-05-20 01:22:43,0.998
2022-05-20 01:22:44,1.0
2022-05-20 01:22:45,1.333
2022-05-20 01:22:46,2.167
2022-05-20 01:22:47,1.336
2022-05-20 01:22:48,2.0
2022-05-20 01:22:49,2.167
2022-05-20 01:22:50,2.163
2022-05-20 01:22:51,2.833
2022-05-20 01:22:52,1.5
2022-05-20 01:22:53,1.002
2022-05-20 01:22:54,1.333
2022-05-20 01:22:55,1.997
2022-05-20 01:22:56,2.003
2022-05-20 01:22:57,2.496
2022-05-20 01:22:58,1.836
2022-05-20 01:22:59,0.5
2022-05-20 01:23:00,1.329
2022-05-20 01:23:01,0.669
2022-05-20 01:23:02,2.829
2022-05-20 01:23:03,2.003
2022-05-20 01:23:04,1.997
2022-05-20 01:23:05,3.005
2022-05-20 01:23:06,0.333
2022-05-20 01:23:07,0.499
2022-05-20 01:23:08,1.169
2022-05-20 01:23:09,1.169
2022-05-20 01:23:10,0.998
2022-05-20 01:23:11,1.669
2022-05-20 01:23:12,2.163
2022-05-20 01:23:13,4.508
2022-05-20 01:23:14,2.329
2022-05-20 01:23:15,2.003
2022-05-20 01:23:16,2.0
2022-05-20 01:23:17,1.667
2022-05-20 01:23:18,1.669
2022-05-20 01:23:19,1.495
2022-05-20 01:23:20,0.835
2022-05-20 01:23:21,1.333
2022-05-20 01:23:22,1.836
2022-05-20 01:23:23,3.661
2022-05-20 01:23:24,2.5
2022-05-20 01:23:25,0.333
2022-05-20 01:23:26,1.002
2022-05-20 01:23:27,0.666
2022-05-20 01:23:28,1.336
2022-05-20 01:23:29,1.664
2022-05-20 01:23:30,2.17
2022-05-20 01:23:31,2.496
2022-05-20 01:23:32,1.667
2022-05-20 01:23:33,0.667
2022-05-20 01:23:34,3.005
2022-05-20 01:23:35,1.833
2022-05-20 01:23:36,1.836
2022-05-20 01:23:37,1.993
2022-05-20 01:23:38,0.502
2022-05-20 01:23:39,0.832
2022-05-20 01:23:40,0.5
2022-05-20 01:23:41,1.833
2022-05-20 01:23:42,3.494
2022-05-20 01:23:43,2.333
2022-05-20 01:23:44,2.337
2022-05-20 01:23:45,3.827
2022-05-20 01:23:46,5.509
2022-05-20 01:23:47,4.16
2022-05-20 01:23:48,4.5
2022-05-20 01:23:49,1.503
2022-05-20 01:23:50,1.667
2022-05-20 01:23:51,1.5
2022-05-20 01:23:52,1.833
2022-05-20 01:23:53,1.833
2022-05-20 01:23:54,0.667
2022-05-20 01:23:55,0.831
2022-05-20 01:23:56,1.505
2022-05-20 01:23:57,2.333
2022-05-20 01:23:58,6.489
2022-05-20 01:23:59,3.993
2022-05-20 01:24:00,4.174
2022-05-20 01:24:01,0.667
2022-05-20 01:24:02,0.835
2022-05-20 01:24:03,1.331
2022-05-20 01:24:04,1.333
2022-05-20 01:24:05,1.664
2022-05-20 01:24:06,1.672
2022-05-20 01:24:07,2.0
2022-05-20 01:24:08,2.163
2022-05-20 01:24:09,2.167
2022-05-20 01:24:10,1.002
2022-05-20 01:24:11,1.333
2022-05-20 01:24:12,1.331
2022-05-20 01:24:13,1.664
2022-05-20 01:24:14,1.505
2022-05-20 01:24:15,2.329
2022-05-20 01:24:16,1.833
2022-05-20 01:24:17,0.668
2022-05-20 01:24:18,0.667
2022-05-20 01:24:19,0.998
2022-05-20 01:24:20,1.503
2022-05-20 01:24:21,2.003
2022-05-20 01:24:22,1.664
2022-05-20 01:24:23,1.83
2022-05-20 01:24:24,1.836
2022-05-20 01:24:25,1.83
2022-05-20 01:24:26,2.5
2022-05-20 01:24:27,0.835
2022-05-20 01:24:28,4.992
2022-05-20 01:24:29,5.008
2022-05-20 01:24:30,1.498
2022-05-20 01:24:31,4.825
2022-05-20 01:24:32,4.348
2022-05-20 01:24:33,5.667
2022-05-20 01:24:34,4.833
2022-05-20 01:24:35,4.825
2022-05-20 01:24:36,2.333
2022-05-20 01:24:37,2.337
2022-05-20 01:24:38,1.331
2022-05-20 01:24:39,2.337
2022-05-20 01:24:40,4.0
2022-05-20 01:24:41,4.992
2022-05-20 01:24:42,3.005
2022-05-20 01:24:43,1.664
2022-05-20 01:24:44,2.838
2022-05-20 01:24:45,3.172
2022-05-20 01:24:46,3.328
2022-05-20 01:24:47,3.833
2022-05-20 01:24:48,7.82
2022-05-20 01:24:49,3.661
2022-05-20 01:24:50,3.344
2022-05-20 01:24:51,1.495
2022-05-20 01:24:52,3.512
2022-05-20 01:24:53,3.0
2022-05-20 01:24:54,4.16
2022-05-20 01:24:55,7.86
2022-05-20 01:24:56,10.631
2022-05-20 01:24:57,3.673
2022-05-20 01:24:58,14.309
2022-05-20 01:24:59,3.673
2022-05-20 01:25:00,3.661
2022-05-20 01:25:01,2.167
2022-05-20 01:25:02,6.833
2022-05-20 01:25:03,0.333
2022-05-20 01:25:04,0.333
2022-05-20 01:25:05,0.334
2022-05-20 01:25:06,1.329
2022-05-20 01:25:07,2.341
2022-05-20 01:25:08,2.333
2022-05-20 01:25:09,2.496
2022-05-20 01:25:10,4.174
2022-05-20 01:25:11,3.667
2022-05-20 01:25:12,1.833
2022-05-20 01:25:13,3.161
2022-05-20 01:25:14,3.0
2022-05-20 01:25:15,2.003
2022-05-20 01:25:16,3.333
2022-05-20 01:25:17,4.493
2022-05-20 01:25:18,4.508
2022-05-20 01:25:19,3.161
2022-05-20 01:25:20,7.525
2022-05-20 01:25:21,2.824
2022-05-20 01:25:22,3.167
2022-05-20 01:25:23,3.005
2022-05-20 01:25:24,2.333
2022-05-20 01:25:25,3.167
2022-05-20 01:25:26,2.5
2022-05-20 01:25:27,2.496
2022-05-20 01:25:28,1.833
2022-05-20 01:25:29,3.172
2022-05-20 01:25:30,2.496
2022-05-20 01:25:31,2.838
2022-05-20 01:25:32,2.496
2022-05-20 01:25:33,2.333
2022-05-20 01:25:34,2.5
2022-05-20 01:25:35,2.833
2022-05-20 01:25:36,3.333
2022-05-20 01:25:37,3.339
2022-05-20 01:25:38,2.333
2022-05-20 01:25:39,2.662
2022-05-20 01:25:40,2.17
2022-05-20 01:25:41,2.5
2022-05-20 01:25:42,2.5
2022-05-20 01:25:43,3.328
2022-05-20 01:25:44,2.333
2022-05-20 01:25:45,3.167
2022-05-20 01:25:46,2.667
2022-05-20 01:25:47,2.496
2022-05-20 01:25:48,2.337
2022-05-20 01:25:49,3.0
2022-05-20 01:25:50,3.172
2022-05-20 01:25:51,2.337
2022-05-20 01:25:52,2.99
2022-05-20 01:25:53,3.667
2022-05-20 01:25:54,3.005
2022-05-20 01:25:55,3.0
2022-05-20 01:25:56,2.667
2022-05-20 01:25:57,2.167
2022-05-20 01:25:58,2.829
2022-05-20 01:25:59,2.676
2022-05-20 01:26:00,2.662
2022-05-20 01:26:01,2.329
2022-05-20 01:26:02,2.667
2022-05-20 01:26:03,2.662
2022-05-20 01:26:04,2.337
2022-05-20 01:26:05,2.838
2022-05-20 01:26:06,2.5
2022-05-20 01:26:07,2.667
2022-05-20 01:26:08,3.993
2022-05-20 01:26:09,2.504
2022-05-20 01:26:10,2.833
2022-05-20 01:26:11,3.667
2022-05-20 01:26:12,4.0
2022-05-20 01:26:13,3.667
2022-05-20 01:26:14,3.0
2022-05-20 01:26:15,2.667
2022-05-20 01:26:16,3.161
2022-05-20 01:26:17,2.341
2022-05-20 01:26:18,2.662
2022-05-20 01:26:19,2.667
2022-05-20 01:26:20,2.5
2022-05-20 01:26:21,2.163
2022-05-20 01:26:22,2.17
2022-05-20 01:26:23,2.829
2022-05-20 01:26:24,3.161
2022-05-20 01:26:25,4.174
2022-05-20 01:26:26,2.5
2022-05-20 01:26:27,2.833
2022-05-20 01:26:28,2.174
2022-05-20 01:26:29,2.333
2022-05-20 01:26:30,2.496
2022-05-20 01:26:31,2.329
2022-05-20 01:26:32,2.504
2022-05-20 01:26:33,3.0
2022-05-20 01:26:34,2.333
2022-05-20 01:26:35,3.161
2022-05-20 01:26:36,2.17
2022-05-20 01:26:37,2.333
2022-05-20 01:26:38,1.997
2022-05-20 01:26:39,2.167
2022-05-20 01:26:40,2.337
2022-05-20 01:26:41,2.333
2022-05-20 01:26:42,3.161
2022-05-20 01:26:43,2.833
2022-05-20 01:26:44,2.5
2022-05-20 01:26:45,2.662
2022-05-20 01:26:46,2.508
2022-05-20 01:26:47,3.5
2022-05-20 01:26:48,2.995
2022-05-20 01:26:49,2.667
2022-05-20 01:26:50,2.333
2022-05-20 01:26:51,3.172
2022-05-20 01:26:52,2.99
2022-05-20 01:26:53,2.341
2022-05-20 01:26:54,3.0
2022-05-20 01:26:55,2.5
2022-05-20 01:26:56,2.5
2022-05-20 01:26:57,3.0
2022-05-20 01:26:58,2.667
2022-05-20 01:26:59,2.995
2022-05-20 01:27:00,2.5
2022-05-20 01:27:01,2.671
2022-05-20 01:27:02,2.496
2022-05-20 01:27:03,4.0
2022-05-20 01:27:04,3.0
2022-05-20 01:27:05,2.829
2022-05-20 01:27:06,2.174
2022-05-20 01:27:07,2.333
2022-05-20 01:27:08,2.833
2022-05-20 01:27:09,3.667
2022-05-20 01:27:10,2.329
2022-05-20 01:27:11,2.337
2022-05-20 01:27:12,2.496
2022-05-20 01:27:13,2.007
2022-05-20 01:27:14,2.496
2022-05-20 01:27:15,2.329
2022-05-20 01:27:16,2.0
2022-05-20 01:27:17,3.0
2022-05-20 01:27:18,4.174
2022-05-20 01:27:19,2.0
2022-05-20 01:27:20,2.671
2022-05-20 01:27:21,2.496
2022-05-20 01:27:22,2.329
2022-05-20 01:27:23,2.671
2022-05-20 01:27:24,2.662
2022-05-20 01:27:25,2.5
2022-05-20 01:27:26,2.17
2022-05-20 01:27:27,3.667
2022-05-20 01:27:28,2.658
2022-05-20 01:27:29,2.676
2022-05-20 01:27:30,2.671
2022-05-20 01:27:31,2.662
2022-05-20 01:27:32,2.329
2022-05-20 01:27:33,3.172
2022-05-20 01:27:34,2.329
2022-05-20 01:27:35,2.671
2022-05-20 01:27:36,2.5
2022-05-20 01:27:37,2.163
2022-05-20 01:27:38,2.667
2022-05-20 01:27:39,2.167
2022-05-20 01:27:40,2.337
2022-05-20 01:27:41,3.161
2022-05-20 01:27:42,2.5
2022-05-20 01:27:43,2.833
2022-05-20 01:27:44,2.667
2022-05-20 01:27:45,3.0
2022-05-20 01:27:46,2.17
2022-05-20 01:27:47,2.667
2022-05-20 01:27:48,3.0
2022-05-20 01:27:49,2.5
2022-05-20 01:27:50,3.333
2022-05-20 01:27:51,2.17
2022-05-20 01:27:52,2.662
2022-05-20 01:27:53,2.333
2022-05-20 01:27:54,3.167
2022-05-20 01:27:55,2.167
2022-05-20 01:27:56,3.667
2022-05-20 01:27:57,2.5
2022-05-20 01:27:58,2.838
2022-05-20 01:27:59,2.658
2022-05-20 01:28:00,3.172
2022-05-20 01:28:01,2.0
2022-05-20 01:28:02,3.161
2022-05-20 01:28:03,3.339
2022-05-20 01:28:04,2.995
2022-05-20 01:28:05,2.337
2022-05-20 01:28:06,2.167
2022-05-20 01:28:07,2.163
2022-05-20 01:28:08,2.667
2022-05-20 01:28:09,2.838
2022-05-20 01:28:10,3.494
2022-05-20 01:28:11,2.504
2022-05-20 01:28:12,2.496
2022-05-20 01:28:13,3.333
2022-05-20 01:28:14,3.333
2022-05-20 01:28:15,2.0
2022-05-20 01:28:16,3.0
2022-05-20 01:28:17,1.833
2022-05-20 01:28:18,2.17
2022-05-20 01:28:19,2.167
2022-05-20 01:28:20,2.496
2022-05-20 01:28:21,3.167
2022-05-20 01:28:22,2.5
2022-05-20 01:28:23,2.5
2022-05-20 01:28:24,2.174
2022-05-20 01:28:25,2.167
2022-05-20 01:28:26,2.824
2022-05-20 01:28:27,2.333
2022-05-20 01:28:28,2.329
2022-05-20 01:28:29,2.01
2022-05-20 01:28:30,1.997
2022-05-20 01:28:31,2.333
2022-05-20 01:28:32,2.833
2022-05-20 01:28:33,2.667
2022-05-20 01:28:34,2.833
2022-05-20 01:28:35,2.662
2022-05-20 01:28:36,2.329
2022-05-20 01:28:37,2.504
2022-05-20 01:28:38,2.833
2022-05-20 01:28:39,2.17
2022-05-20 01:28:40,2.662
2022-05-20 01:28:41,2.003
2022-05-20 01:28:42,2.829
2022-05-20 01:28:43,2.833
2022-05-20 01:28:44,2.17
2022-05-20 01:28:45,2.333
2022-05-20 01:28:46,2.163
2022-05-20 01:28:47,2.838
2022-05-20 01:28:48,2.496
2022-05-20 01:28:49,2.17
2022-05-20 01:28:50,2.0
2022-05-20 01:28:51,2.667
2022-05-20 01:28:52,3.494
2022-05-20 01:28:53,2.667
2022-05-20 01:28:54,2.333
2022-05-20 01:28:55,2.504
2022-05-20 01:28:56,2.333
2022-05-20 01:28:57,3.494
2022-05-20 01:28:58,2.829
2022-05-20 01:28:59,2.007
2022-05-20 01:29:00,2.667
2022-05-20 01:29:01,2.662
2022-05-20 01:29:02,3.0
2022-05-20 01:29:03,2.003
2022-05-20 01:29:04,2.662
2022-05-20 01:29:05,3.673
2022-05-20 01:29:06,2.329
2022-05-20 01:29:07,2.833
2022-05-20 01:29:08,2.671
2022-05-20 01:29:09,2.5
2022-05-20 01:29:10,2.5
2022-05-20 01:29:11,2.829
2022-05-20 01:29:12,2.5
2022-05-20 01:29:13,3.0
2022-05-20 01:29:14,2.667
2022-05-20 01:29:15,3.01
2022-05-20 01:29:16,2.662
2022-05-20 01:29:17,3.494
2022-05-20 01:29:18,3.172
2022-05-20 01:29:19,2.667
2022-05-20 01:29:20,2.662
2022-05-20 01:29:21,2.504
2022-05-20 01:29:22,2.995
2022-05-20 01:29:23,2.0
2022-05-20 01:29:24,2.995
2022-05-20 01:29:25,3.177
2022-05-20 01:29:26,2.667
2022-05-20 01:29:27,2.329
2022-05-20 01:29:28,1.833
2022-05-20 01:29:29,2.337
2022-05-20 01:29:30,2.671
2022-05-20 01:29:31,2.496
2022-05-20 01:29:32,2.662
2022-05-20 01:29:33,2.167
2022-05-20 01:29:34,2.5
2022-05-20 01:29:35,3.167
2022-05-20 01:29:36,2.838
2022-05-20 01:29:37,2.829
2022-05-20 01:29:38,3.827
2022-05-20 01:29:39,2.504
2022-05-20 01:29:40,2.337
2022-05-20 01:29:41,2.496
2022-05-20 01:29:42,2.833
2022-05-20 01:29:43,2.504
2022-05-20 01:29:44,2.504
2022-05-20 01:29:45,3.488
2022-05-20 01:29:46,2.504
2022-05-20 01:29:47,2.667
2022-05-20 01:29:48,2.995
2022-05-20 01:29:49,2.504
2022-05-20 01:29:50,2.662
2022-05-20 01:29:51,3.339
2022-05-20 01:29:52,3.0
2022-05-20 01:29:53,3.161
2022-05-20 01:29:54,2.333
2022-05-20 01:29:55,2.833
2022-05-20 01:29:56,3.167
2022-05-20 01:29:57,2.833
2022-05-20 01:29:58,2.174
2022-05-20 01:29:59,2.662
2022-05-20 01:30:00,2.662
2022-05-20 01:30:01,3.339
2022-05-20 01:30:02,3.0
2022-05-20 01:30:03,2.496
2022-05-20 01:30:04,3.167
2022-05-20 01:30:05,2.671
2022-05-20 01:30:06,2.0
2022-05-20 01:30:07,2.333
2022-05-20 01:30:08,3.661
2022-05-20 01:30:09,2.333
2022-05-20 01:30:10,3.005
2022-05-20 01:30:11,3.0
2022-05-20 01:30:12,2.496
2022-05-20 01:30:13,2.676
2022-05-20 01:30:14,2.658
2022-05-20 01:30:15,2.838
2022-05-20 01:30:16,2.662
2022-05-20 01:30:17,3.333
2022-05-20 01:30:18,2.667
2022-05-20 01:30:19,2.671
2022-05-20 01:30:20,2.496
2022-05-20 01:30:21,2.333
2022-05-20 01:30:22,3.0
2022-05-20 01:30:23,2.671
2022-05-20 01:30:24,2.5
2022-05-20 01:30:25,3.333
2022-05-20 01:30:26,2.833
2022-05-20 01:30:27,2.337
2022-05-20 01:30:28,2.99
2022-05-20 01:30:29,3.172
2022-05-20 01:30:30,2.995
2022-05-20 01:30:31,2.003
2022-05-20 01:30:32,2.667
2022-05-20 01:30:33,2.333
2022-05-20 01:30:34,2.496
2022-05-20 01:30:35,2.337
2022-05-20 01:30:36,2.662
2022-05-20 01:30:37,2.333
2022-05-20 01:30:38,2.5
2022-05-20 01:30:39,2.667
2022-05-20 01:30:40,2.337
2022-05-20 01:30:41,2.667
2022-05-20 01:30:42,2.662
2022-05-20 01:30:43,2.671
2022-05-20 01:30:44,2.5
2022-05-20 01:30:45,2.833
2022-05-20 01:30:46,2.329
2022-05-20 01:30:47,2.662
2022-05-20 01:30:48,2.337
2022-05-20 01:30:49,2.17
2022-05-20 01:30:50,2.496
2022-05-20 01:30:51,2.167
2022-05-20 01:30:52,2.504
2022-05-20 01:30:53,2.329
2022-05-20 01:30:54,2.838
2022-05-20 01:30:55,2.167
2022-05-20 01:30:56,2.5
2022-05-20 01:30:57,3.005
2022-05-20 01:30:58,2.492
2022-05-20 01:30:59,2.667
2022-05-20 01:31:00,2.337
2022-05-20 01:31:01,2.667
2022-05-20 01:31:02,2.333
2022-05-20 01:31:03,2.504
2022-05-20 01:31:04,2.163
2022-05-20 01:31:05,2.333
2022-05-20 01:31:06,2.163
2022-05-20 01:31:07,2.838
2022-05-20 01:31:08,2.504
2022-05-20 01:31:09,2.829
2022-05-20 01:31:10,2.333
2022-05-20 01:31:11,2.667
2022-05-20 01:31:12,2.163
2022-05-20 01:31:13,2.174
2022-05-20 01:31:14,2.496
2022-05-20 01:31:15,2.496
2022-05-20 01:31:16,2.167
2022-05-20 01:31:17,3.0
2022-05-20 01:31:18,2.5
2022-05-20 01:31:19,2.337
2022-05-20 01:31:20,2.662
2022-05-20 01:31:21,2.329
2022-05-20 01:31:22,3.01
2022-05-20 01:31:23,2.496
2022-05-20 01:31:24,2.337
2022-05-20 01:31:25,2.995
2022-05-20 01:31:26,2.167
2022-05-20 01:31:27,2.667
2022-05-20 01:31:28,2.671
2022-05-20 01:31:29,2.833
2022-05-20 01:31:30,2.496
2022-05-20 01:31:31,3.005
2022-05-20 01:31:32,2.5
2022-05-20 01:31:33,2.167
2022-05-20 01:31:34,2.667
2022-05-20 01:31:35,2.333
2022-05-20 01:31:36,3.0
2022-05-20 01:31:37,2.671
2022-05-20 01:31:38,2.329
2022-05-20 01:31:39,3.0
2022-05-20 01:31:40,2.496
2022-05-20 01:31:41,2.5
2022-05-20 01:31:42,2.329
2022-05-20 01:31:43,2.671
2022-05-20 01:31:44,2.17
2022-05-20 01:31:45,3.172
2022-05-20 01:31:46,2.496
2022-05-20 01:31:47,2.496
2022-05-20 01:31:48,2.337
2022-05-20 01:31:49,2.667
2022-05-20 01:31:50,2.329
2022-05-20 01:31:51,2.504
2022-05-20 01:31:52,2.167
2022-05-20 01:31:53,2.329
2022-05-20 01:31:54,3.0
2022-05-20 01:31:55,2.5
2022-05-20 01:31:56,2.333
2022-05-20 01:31:57,3.005
2022-05-20 01:31:58,2.5
2022-05-20 01:31:59,2.667
2022-05-20 01:32:00,3.0
2022-05-20 01:32:01,2.333
2022-05-20 01:32:02,2.329
2022-05-20 01:32:03,2.838
2022-05-20 01:32:04,2.829
2022-05-20 01:32:05,2.671
2022-05-20 01:32:06,2.0
2022-05-20 01:32:07,2.995
2022-05-20 01:32:08,2.667
2022-05-20 01:32:09,5.333
2022-05-20 01:32:10,2.671
2022-05-20 01:32:11,2.329
2022-05-20 01:32:12,2.671
2022-05-20 01:32:13,2.333
2022-05-20 01:32:14,2.5
2022-05-20 01:32:15,2.5
2022-05-20 01:32:16,2.496
2022-05-20 01:32:17,2.667
2022-05-20 01:32:18,2.671
2022-05-20 01:32:19,2.662
2022-05-20 01:32:20,2.671
2022-05-20 01:32:21,2.496
2022-05-20 01:32:22,2.17
2022-05-20 01:32:23,2.829
2022-05-20 01:32:24,3.0
2022-05-20 01:32:25,2.5
2022-05-20 01:32:26,2.671
2022-05-20 01:32:27,2.5
2022-05-20 01:32:28,2.662
2022-05-20 01:32:29,2.17
2022-05-20 01:32:30,2.995
2022-05-20 01:32:31,2.833
2022-05-20 01:32:32,2.667
2022-05-20 01:32:33,2.838
2022-05-20 01:32:34,2.5
2022-05-20 01:32:35,3.167
2022-05-20 01:32:36,2.5
2022-05-20 01:32:37,2.662
2022-05-20 01:32:38,2.341
2022-05-20 01:32:39,2.163
2022-05-20 01:32:40,2.833
2022-05-20 01:32:41,2.995
2022-05-20 01:32:42,2.337
2022-05-20 01:32:43,2.5
2022-05-20 01:32:44,2.0
2022-05-20 01:32:45,2.5
2022-05-20 01:32:46,2.333
2022-05-20 01:32:47,2.662
2022-05-20 01:32:48,2.333
2022-05-20 01:32:49,2.17
2022-05-20 01:32:50,2.829
2022-05-20 01:32:51,3.0
2022-05-20 01:32:52,2.333
2022-05-20 01:32:53,2.167
2022-05-20 01:32:54,2.5
2022-05-20 01:32:55,2.333
2022-05-20 01:32:56,2.5
2022-05-20 01:32:57,2.337
2022-05-20 01:32:58,2.824
2022-05-20 01:32:59,2.838
2022-05-20 01:33:00,2.167
2022-05-20 01:33:01,4.0
2022-05-20 01:33:02,2.174
2022-05-20 01:33:03,2.995
2022-05-20 01:33:04,2.838
2022-05-20 01:33:05,3.322
2022-05-20 01:33:06,2.0
2022-05-20 01:33:07,2.504
2022-05-20 01:33:08,2.329
2022-05-20 01:33:09,2.504
2022-05-20 01:33:10,2.496
2022-05-20 01:33:11,2.167
2022-05-20 01:33:12,2.333
2022-05-20 01:33:13,3.0
2022-05-20 01:33:14,2.667
2022-05-20 01:33:15,2.504
2022-05-20 01:33:16,2.5
2022-05-20 01:33:17,2.329
2022-05-20 01:33:18,2.508
2022-05-20 01:33:19,2.995
2022-05-20 01:33:20,2.333
2022-05-20 01:33:21,2.5
2022-05-20 01:33:22,2.333
2022-05-20 01:33:23,2.667
2022-05-20 01:33:24,2.329
2022-05-20 01:33:25,2.003
2022-05-20 01:33:26,2.496
2022-05-20 01:33:27,2.504
2022-05-20 01:33:28,3.167
2022-05-20 01:33:29,2.667
2022-05-20 01:33:30,2.167
2022-05-20 01:33:31,2.667
2022-05-20 01:33:32,2.667
2022-05-20 01:33:33,2.829
2022-05-20 01:33:34,2.504
2022-05-20 01:33:35,2.833
2022-05-20 01:33:36,2.667
2022-05-20 01:33:37,3.161
2022-05-20 01:33:38,2.5
2022-05-20 01:33:39,2.833
2022-05-20 01:33:40,2.337
2022-05-20 01:33:41,2.167
2022-05-20 01:33:42,2.333
2022-05-20 01:33:43,2.5
2022-05-20 01:33:44,2.667
2022-05-20 01:33:45,2.333
2022-05-20 01:33:46,2.833
2022-05-20 01:33:47,2.0
2022-05-20 01:33:48,2.496
2022-05-20 01:33:49,2.838
2022-05-20 01:33:50,4.333
2022-05-20 01:33:51,2.504
2022-05-20 01:33:52,2.658
2022-05-20 01:33:53,2.508
2022-05-20 01:33:54,2.829
2022-05-20 01:33:55,2.662
2022-05-20 01:33:56,2.833
2022-05-20 01:33:57,2.667
2022-05-20 01:33:58,3.005
2022-05-20 01:33:59,2.5
2022-05-20 01:34:00,2.5
2022-05-20 01:34:01,2.829
2022-05-20 01:34:02,2.167
2022-05-20 01:34:03,2.833
2022-05-20 01:34:04,2.333
2022-05-20 01:34:05,3.0
2022-05-20 01:34:06,2.833
2022-05-20 01:34:07,2.667
2022-05-20 01:34:08,2.5
2022-05-20 01:34:09,2.5
2022-05-20 01:34:10,2.496
2022-05-20 01:34:11,2.337
2022-05-20 01:34:12,2.333
2022-05-20 01:34:13,2.333
2022-05-20 01:34:14,2.333
2022-05-20 01:34:15,2.333
2022-05-20 01:34:16,2.5
2022-05-20 01:34:17,2.838
2022-05-20 01:34:18,2.329
2022-05-20 01:34:19,2.667
2022-05-20 01:34:20,2.337
2022-05-20 01:34:21,2.333
2022-05-20 01:34:22,2.337
2022-05-20 01:34:23,3.322
2022-05-20 01:34:24,2.5
2022-05-20 01:34:25,2.5
2022-05-20 01:34:26,2.329
2022-05-20 01:34:27,2.513
2022-05-20 01:34:28,1.83
2022-05-20 01:34:29,2.995
2022-05-20 01:34:30,2.003
2022-05-20 01:34:31,2.496
2022-05-20 01:34:32,2.003
2022-05-20 01:34:33,2.337
2022-05-20 01:34:34,2.662
2022-05-20 01:34:35,2.333
2022-05-20 01:34:36,2.333
2022-05-20 01:34:37,2.5
2022-05-20 01:34:38,2.337
2022-05-20 01:34:39,3.333
2022-05-20 01:34:40,3.661
2022-05-20 01:34:41,2.667
2022-05-20 01:34:42,2.5
2022-05-20 01:34:43,2.496
2022-05-20 01:34:44,2.667
2022-05-20 01:34:45,2.17
2022-05-20 01:34:46,2.167
2022-05-20 01:34:47,2.662
2022-05-20 01:34:48,2.5
2022-05-20 01:34:49,2.333
2022-05-20 01:34:50,2.504
2022-05-20 01:34:51,2.496
2022-05-20 01:34:52,2.504
2022-05-20 01:34:53,2.662
2022-05-20 01:34:54,2.504
2022-05-20 01:34:55,2.667
2022-05-20 01:34:56,2.167
2022-05-20 01:34:57,2.5
2022-05-20 01:34:58,2.824
2022-05-20 01:34:59,2.671
2022-05-20 01:35:00,2.504
2022-05-20 01:35:01,2.833
2022-05-20 01:35:02,2.662
2022-05-20 01:35:03,2.167
2022-05-20 01:35:04,2.003
2022-05-20 01:35:05,2.5
2022-05-20 01:35:06,2.829
2022-05-20 01:35:07,1.836
2022-05-20 01:35:08,2.833
2022-05-20 01:35:09,2.829
2022-05-20 01:35:10,2.337
2022-05-20 01:35:11,2.329
2022-05-20 01:35:12,3.0
2022-05-20 01:35:13,2.333
2022-05-20 01:35:14,3.667
2022-05-20 01:35:15,2.504
2022-05-20 01:35:16,3.494
2022-05-20 01:35:17,2.341
2022-05-20 01:35:18,2.667
2022-05-20 01:35:19,2.329
2022-05-20 01:35:20,2.329
2022-05-20 01:35:21,2.667
2022-05-20 01:35:22,2.337
2022-05-20 01:35:23,2.167
2022-05-20 01:35:24,2.5
2022-05-20 01:35:25,2.333
2022-05-20 01:35:26,2.003
2022-05-20 01:35:27,2.329
2022-05-20 01:35:28,3.0
2022-05-20 01:35:29,2.337
2022-05-20 01:35:30,2.662
2022-05-20 01:35:31,2.329
2022-05-20 01:35:32,2.833
2022-05-20 01:35:33,3.339
2022-05-20 01:35:34,2.496
2022-05-20 01:35:35,2.667
2022-05-20 01:35:36,2.843
2022-05-20 01:35:37,3.494
2022-05-20 01:35:38,2.329
2022-05-20 01:35:39,2.671
2022-05-20 01:35:40,2.333
2022-05-20 01:35:41,2.329
2022-05-20 01:35:42,2.671
2022-05-20 01:35:43,2.667
2022-05-20 01:35:44,2.662
2022-05-20 01:35:45,2.167
2022-05-20 01:35:46,2.496
2022-05-20 01:35:47,2.508
2022-05-20 01:35:48,2.5
2022-05-20 01:35:49,2.671
2022-05-20 01:35:50,2.326
2022-05-20 01:35:51,2.995
2022-05-20 01:35:52,2.341
2022-05-20 01:35:53,2.496
2022-05-20 01:35:54,3.667
2022-05-20 01:35:55,2.17
2022-05-20 01:35:56,2.662
2022-05-20 01:35:57,2.833
2022-05-20 01:35:58,2.671
2022-05-20 01:35:59,2.662
